188,Bot1,32,271,275.046677393719,884.4322697715179
188,Bot2,40,271,188.22764688603937,646.5373169558329
188,Bot3,96,272,876.529213814762,604.5068645041487
188,Bot4,77,272,927.9512360193544,60.93108565241891
189,Bot0,27,272,722.2501412410658,238.5585165720604
189,Bot1,32,272,279.36306051965647,881.9086143453311
189,Bot2,40,272,189.3031137152357,648.22354680354
189,Bot3,96,272,871.6384433729593,605.5462703371072
189,Bot4,77,272,926.4013483847502,62.19514590418749
190,Bot0,27,272,720.3802292366726,239.26804394702654
190,Bot1,32,272,283.67944364559395,879.3849589191443
190,Bot2,40,272,190.37858054443203,649.9097766512471
190,Bot3,97,273,866.7476729311566,606.5856761700658
190,Bot4,77,273,924.8514607501461,63.459206155956075
191,Bot0,27,273,718.5103172322794,239.97757132199268
191,Bot1,32,273,287.9958267715314,876.8613034929575
191,Bot2,40,273,191.45404737362836,651.5960064989541
191,Bot3,97,273,861.8569024893538,607.6250820030243
191,Bot4,77,273,923.3015731155419,64.72326640772465
192,Bot0,27,273,716.6404052278862,240.68709869695883
192,Bot1,32,273,292.3122098974689,874.3376480667707
192,Bot2,40,273,192.52951420282469,653.2822363466612
192,Bot3,98,274,856.9661320475511,608.6644878359829
192,Bot4,77,274,921.7516854809378,65.98732665949323
193,Bot0,27,274,721.315185238869,238.91328025954346
193,Bot1,32,274,296.6285930234064,871.8139926405839
193,Bot2,40,274,193.60498103202102,654.9684661943683
193,Bot3,99,275,852.0753616057484,609.7038936689414
193,Bot4,77,275,920.2017978463336,67.25138691126182
194,Bot0,27,275,725.9899652498519,237.13946182212808
194,Bot1,32,275,300.94497614934386,869.2903372143971
194,Bot2,40,275,190.91631395903016,650.7528915751004
194,Bot3,101,277,847.1845911639457,610.7432995019
194,Bot4,78,278,918.6519102117295,68.5154471630304
195,Bot0,27,278,730.6647452608348,235.3656433847127
195,Bot1,32,278,305.26135927528134,866.7666817882103
195,Bot2,40,278,188.2276468860393,646.5373169558326
195,Bot3,101,278,842.293820722143,611.7827053348585
195,Bot4,78,278,917.1020225771254,69.77950741479899
196,Bot0,27,278,735.3395252718177,233.59182494729734
196,Bot1,32,278,309.5777424012188,864.2430263620236
196,Bot2,40,278,185.53897981304846,642.3217423365647
196,Bot3,101,278,837.4030502803403,612.8221111678171
196,Bot4,78,278,915.5521349425212,71.04356766656757
197,Bot0,27,278,740.0143052828006,231.81800650988197
197,Bot1,32,278,313.8941255271563,861.7193709358368
197,Bot2,40,278,182.8503127400576,638.1061677172969
197,Bot3,101,278,832.5122798385376,613.8615170007756
197,Bot4,78,278,914.0022473079171,72.30762791833615
198,Bot0,27,278,744.6890852937835,230.0441880724666
198,Bot1,32,278,318.21050865309377,859.19571550965
198,Bot2,40,278,180.16164566706675,633.8905930980291
198,Bot3,101,278,827.6215093967348,614.9009228337342
198,Bot4,78,278,912.4523596733129,73.57168817010474
199,Bot0,27,278,749.3638653047664,228.27036963505122
199,Bot1,32,278,322.52689177903125,856.6720600834632
199,Bot2,40,278,177.4729785940759,629.6750184787612
199,Bot3,101,278,829.577817573456,614.4851605005507
199,Bot4,78,278,910.9024720387088,74.83574842187332
200,Bot0,27,278,754.0386453157492,226.49655119763585
200,Bot1,32,278,326.8432749049687,854.1484046572764
200,Bot2,40,278,174.78431152108504,625.4594438594934
200,Bot3,101,278,831.534125750177,614.0693981673672
200,Bot4,78,278,909.3525844041046,76.0998086736419
201,Bot0,27,278,758.7134253267321,224.72273276022048
201,Bot1,32,278,331.1596580309062,851.6247492310896
201,Bot2,40,278,172.0956444480942,621.2438692402255
201,Bot3,101,278,833.4904339268982,613.6536358341838
201,Bot4,78,278,907.8026967695005,77.36386892541049
202,Bot0,27,278,763.388205337715,222.9489143228051
202,Bot1,32,278,335.4760411568437,849.1010938049028
202,Bot2,40,278,169.40697737510334,617.0282946209577
202,Bot3,101,278,835.4467421036193,613.2378735010003
202,Bot4,78,278,906.2528091348963,78.62792917717907
203,Bot0,27,278,768.0629853486979,221.17509588538974
203,Bot1,32,278,339.79242428278116,846.577438378716
203,Bot2,40,278,166.71831030211249,612.8127200016899
203,Bot3,101,278,837.4030502803404,612.8221111678168
203,Bot4,78,278,904.7029215002922,79.89198942894765
204,Bot0,27,278,772.7377653596808,219.40127744797437
204,Bot1,32,278,344.10880740871863,844.0537829525292
204,Bot2,40,278,164.02964322912163,608.597145382422
204,Bot3,101,278,839.3593584570615,612.4063488346334
204,Bot4,78,278,903.153033865688,81.15604968071624
205,Bot0,28,279,777.4125453706637,217.627459010559
205,Bot1,33,280,348.4251905346561,841.5301275263424
205,Bot2,40,280,161.34097615613078,604.3815707631542
205,Bot3,101,280,841.3156666337826,611.9905865014499
205,Bot4,78,280,901.6031462310839,82.42010993248482
206,Bot0,28,280,782.0873253816466,215.85364057314362
206,Bot1,33,280,352.7415736605936,839.0064721001556
206,Bot2,40,280,158.65230908313993,600.1659961438863
206,Bot3,101,280,843.2719748105037,611.5748241682664
206,Bot4,78,280,900.0532585964797,83.6841701842534
207,Bot0,28,280,786.7621053926295,214.07982213572825
207,Bot1,33,280,357.05795678653107,836.4828166739688
207,Bot2,41,281,155.96364201014907,595.9504215246185
207,Bot3,101,281,845.2282829872248,611.159061835083
207,Bot4,78,281,898.5033709618756,84.94823043602199
208,Bot0,28,281,791.4368854036123,212.30600369831288
208,Bot1,33,281,361.37433991246854,833.959161247782
208,Bot2,41,281,153.27497493715822,591.7348469053507
208,Bot3,101,281,847.1845911639459,610.7432995018995
208,Bot4,78,281,896.9534833272714,86.21229068779057
209,Bot0,28,281,796.1116654145952,210.5321852608975
209,Bot1,33,281,365.690723038406,831.4355058215953
209,Bot2,41,281,150.58630786416737,587.5192722860828
209,Bot3,101,281,849.140899340667,610.327537168716
209,Bot4,78,281,895.4035956926673,87.47635093955915
210,Bot0,28,281,800.7864454255781,208.75836682348213
210,Bot1,33,281,370.0071061643435,828.9118503954085
210,Bot2,42,282,147.8976407911765,583.303697666815
210,Bot3,101,282,851.0972075173881,609.9117748355326
210,Bot4,78,282,893.8537080580631,88.74041119132774
211,Bot0,29,283,805.461225436561,206.98454838606676
211,Bot1,33,283,374.323489290281,826.3881949692217
211,Bot2,44,285,145.20897371818566,579.0881230475471
211,Bot3,101,285,853.0535156941093,609.4960125023491
211,Bot4,78,285,892.303820423459,90.00447144309632
212,Bot0,30,286,810.1360054475439,205.2107299486514
212,Bot1,34,287,378.63987241621845,823.8645395430349
212,Bot2,46,289,142.5203066451948,574.8725484282793
212,Bot3,101,289,855.0098238708304,609.0802501691657
212,Bot4,78,289,896.1785395099693,86.84432081367487
213,Bot0,30,289,814.8107854585268,203.43691151123602
213,Bot1,34,289,382.95625554215593,821.3408841168481
213,Bot2,46,289,139.83163957220395,570.6569738090114
213,Bot3,101,289,856.9661320475515,608.6644878359822
213,Bot4,78,289,900.0532585964795,83.68417018425342
214,Bot0,30,289,819.4855654695097,201.66309307382065
214,Bot1,35,290,387.2726386680934,818.8172286906613
214,Bot2,46,290,137.1429724992131,566.4413991897436
214,Bot3,101,290,858.9224402242726,608.2487255027987
214,Bot4,78,290,903.9279776829898,80.52401955483197
215,Bot0,30,290,824.1603454804925,199.88927463640528
215,Bot1,35,290,391.5890217940309,816.2935732644745
215,Bot2,46,290,134.45430542622225,562.2258245704758
215,Bot3,101,290,860.8787484009937,607.8329631696153
215,Bot4,78,290,907.8026967695,77.36386892541051
216,Bot0,30,290,828.8351254914754,198.1154561989899
216,Bot1,36,291,395.90540491996836,813.7699178382877
216,Bot2,46,291,131.7656383532314,558.0102499512079
216,Bot3,101,291,862.8350565777148,607.4172008364318
216,Bot4,78,291,911.6774158560103,74.20371829598906
217,Bot0,30,291,833.5099055024583,196.34163776157453
217,Bot1,36,291,400.22178804590584,811.2462624121009
217,Bot2,46,291,129.07697128024054,553.7946753319401
217,Bot3,101,291,864.7913647544359,607.0014385032483
217,Bot4,78,291,915.5521349425205,71.04356766656761
218,Bot0,30,291,838.1846855134412,194.56781932415916
218,Bot1,36,291,404.5381711718433,808.7226069859141
218,Bot2,46,291,126.38830420724969,549.5791007126722
218,Bot3,101,291,866.747672931157,606.5856761700649
218,Bot4,78,291,919.4268540290308,67.88341703714616
219,Bot0,30,291,842.8594655244241,192.7940008867438
219,Bot1,36,291,408.8545542977808,806.1989515597273
219,Bot2,47,292,123.69963713425884,545.3635260934044
219,Bot3,101,292,868.7039811078781,606.1699138368814
219,Bot4,78,292,923.301573115541,64.72326640772471
220,Bot0,30,292,847.534245535407,191.02018244932842
220,Bot1,36,292,413.17093742371827,803.6752961335405
220,Bot2,47,292,121.01097006126798,541.1479514741366
220,Bot3,101,292,870.6602892845992,605.7541515036979
220,Bot4,78,292,927.1762922020513,61.56311577830325
221,Bot0,30,292,852.2090255463899,189.24636401191304
221,Bot1,36,292,417.48732054965575,801.1516407073537
221,Bot2,47,292,118.32230298827713,536.9323768548687
221,Bot3,101,292,872.6165974613203,605.3383891705145
221,Bot4,78,292,931.0510112885615,58.40296514888179
222,Bot0,30,292,856.8838055573727,187.47254557449767
222,Bot1,36,292,421.8037036755932,798.627985281167
222,Bot2,47,292,115.63363591528628,532.7168022356009
222,Bot3,101,292,867.7258270195176,606.377795003473
222,Bot4,78,292,934.9257303750718,55.24281451946033
223,Bot0,30,292,861.5585855683556,185.6987271370823
223,Bot1,36,292,426.1200868015307,796.1043298549802
223,Bot2,47,292,112.94496884229542,528.501227616333
223,Bot3,101,292,862.8350565777149,607.4172008364316
223,Bot4,78,292,938.800449461582,52.08266389003887
224,Bot0,31,293,866.2333655793385,183.92490869966693
224,Bot1,36,293,430.4364699274682,793.5806744287934
224,Bot2,50,296,110.25630176930457,524.2856529970652
224,Bot3,101,296,857.9442861359122,608.4566066693901
224,Bot4,78,296,942.6751685480923,48.922513260617414
225,Bot0,31,296,870.9081455903214,182.15109026225156
225,Bot1,36,296,434.75285305340566,791.0570190026066
225,Bot2,51,297,107.56763469631372,520.0700783777974
225,Bot3,101,297,853.0535156941095,609.4960125023487
225,Bot4,78,297,945,45.762362631195955
226,Bot0,31,297,875.5829256013043,180.37727182483619
226,Bot1,36,297,439.06923617934314,788.5333635764198
226,Bot2,52,298,104.87896762332286,515.8545037585295
226,Bot3,101,298,848.1627452523068,610.5354183353072
226,Bot4,79,299,940.8194172762892,45
227,Bot0,36,304,880.2577056122872,178.6034533874208
227,Bot1,36,304,443.3856193052806,786.009708150233
227,Bot2,52,304,102.19030055033201,511.63892913926173
227,Bot3,101,304,843.271974810504,611.5748241682658
227,Bot4,79,304,936.6022543125425,47.686175075679856
228,Bot0,37,305,884.93248562327,176.82963495000544
228,Bot1,36,305,447.7020024312181,783.4860527240462
228,Bot2,52,305,99.50163347734116,507.42335451999395
228,Bot3,101,305,838.3812043687013,612.6142300012243
228,Bot4,79,305,939.238378840289,45
229,Bot0,39,307,889.6072656342529,175.05581651259007
229,Bot1,36,307,452.01838555715557,780.9623972978594
229,Bot2,52,307,96.8129664043503,503.20777990072617
229,Bot3,101,307,833.4904339268986,613.6536358341829
229,Bot4,79,307,941.7357266460652,45
230,Bot0,40,308,894.2820456452358,173.2819980751747
230,Bot1,37,309,456.33476868309305,778.4387418716726
230,Bot2,53,310,94.12429933135945,498.9922052814584
230,Bot3,101,310,828.5996634850959,614.6930416671414
230,Bot4,79,310,943.6815384781825,45
231,Bot0,40,310,892.8014044889467,178.0577390403342
231,Bot1,38,311,460.6511518090305,775.9150864454858
231,Bot2,53,311,91.4356322583686,494.7766306621906
231,Bot3,101,311,823.7088930432932,615.7324475001
231,Bot4,79,311,944.7074807162927,49.89361242070326
232,Bot0,40,311,889.7916967937792,182.05043982923013
232,Bot1,38,311,464.967534934968,773.391431019299
232,Bot2,54,312,88.74696518537775,490.5610560429228
232,Bot3,101,312,818.8181226014905,616.7718533330585
232,Bot4,79,312,945,54.78722484140653
233,Bot0,40,312,888.7321028434523,186.93687622607706
233,Bot1,38,312,469.2839180609055,770.8677755931122
233,Bot2,54,312,86.0582981123869,486.34548142365503
233,Bot3,101,312,813.9273521596878,617.8112591660171
233,Bot4,81,314,943.0378455066337,59.38613229254777
234,Bot0,41,315,887.5220225685055,191.78823745032997
234,Bot1,38,315,473.60030118684296,768.3441201669254
234,Bot2,54,315,83.36963103939604,482.12990680438725
234,Bot3,101,315,809.036581717885,618.8506649989756
234,Bot4,81,315,941.0756910132675,63.985039743689015
235,Bot0,41,315,886.1037273763811,196.58286347829056
235,Bot1,38,315,477.91668431278043,765.8204647407387
235,Bot2,56,317,80.68096396640519,477.91433218511946
235,Bot3,101,317,804.1458112760823,619.8900708319342
235,Bot4,81,317,939.1135365199012,68.58394719483026
236,Bot0,41,317,883.5523649245139,200.8829273893507
236,Bot1,38,317,482.2330674387179,763.2968093145519
236,Bot2,56,317,77.99229689341433,473.6987575658517
236,Bot3,101,317,799.2550408342796,620.9294766648927
236,Bot4,82,318,937.151382026535,73.1828546459715
237,Bot0,41,318,882.0143883896947,205.64051377094646
237,Bot1,38,318,486.5494505646554,760.7731538883651
237,Bot2,56,318,75.30362982042348,469.4831829465839
237,Bot3,101,318,794.3642703924769,621.9688824978513
237,Bot4,83,319,935.1892275331687,77.78176209711275
238,Bot0,41,319,879.8437739107416,210.1447820560022
238,Bot1,39,320,490.86583369059286,758.2494984621783
238,Bot2,56,320,72.61496274743263,465.2676083273161
238,Bot3,101,320,789.4734999506742,623.0082883308098
238,Bot4,85,322,933.2270730398025,82.38066954825399
239,Bot0,41,322,877.3687030150422,214.48920653586856
239,Bot1,40,323,495.18221681653034,755.7258430359915
239,Bot2,56,323,69.92629567444177,461.0520337080483
239,Bot3,102,324,784.5827295088715,624.0476941637684
239,Bot4,87,326,931.2649185464362,86.97957699939523
240,Bot0,43,328,875.8390478394948,219.24947491526913
240,Bot1,41,329,499.4985999424678,753.2021876098047
240,Bot2,56,329,67.23762860145092,456.83645908878054
240,Bot3,103,330,779.6919590670688,625.0870999967269
240,Bot4,88,331,929.30276405307,91.57848445053648
241,Bot0,43,331,873.7221807598013,223.7792512637117
241,Bot1,42,332,503.8149830684053,750.6785321836179
241,Bot2,57,333,64.54896152846007,452.62088446951276
241,Bot3,104,334,774.801188625266,626.1265058296855
241,Bot4,91,337,927.3406095597037,96.17739190167772
242,Bot0,43,337,872.8119832510855,228.69570735475202
242,Bot1,42,337,508.1313661943428,748.1548767574311
242,Bot2,58,338,61.86029445546921,448.405309850245
242,Bot3,104,338,769.9104181834633,627.165911662644
242,Bot4,91,338,925.3784550663374,100.77629935281897
243,Bot0,43,338,869.7506749812283,232.6489834236477
243,Bot1,42,338,512.4477493202803,745.6312213312443
243,Bot2,58,338,59.17162738247835,444.1897352309772
243,Bot3,104,338,765.0196477416606,628.2053174956026
243,Bot4,91,338,923.4163005729712,105.37520680396021
244,Bot0,44,339,866.923122468954,236.77268889207437
244,Bot1,42,339,516.7641324462178,743.1075659050575
244,Bot2,59,340,56.48296030948749,439.9741606117094
244,Bot3,105,341,760.1288772998579,629.2447233285611
244,Bot4,94,344,921.4541460796049,109.97411425510145
245,Bot0,44,344,864.1313972989599,240.92073307882328
245,Bot1,42,344,521.0805155721553,740.5839104788707
245,Bot2,59,344,53.79429323649663,435.7585859924416
245,Bot3,105,344,755.2381068580552,630.2841291615197
245,Bot4,94,344,919.4919915862387,114.5730217062427
246,Bot0,44,344,860.9287119493919,244.7603693313428
246,Bot1,42,344,525.3968986980927,738.0602550526839
246,Bot2,59,344,51.10562616350577,431.54301137317384
246,Bot3,105,344,750.3473364162525,631.3235349944782
246,Bot4,95,345,917.5298370928724,119.17192915738394
247,Bot0,44,345,858.7597382718401,249.26542795316865
247,Bot1,42,345,529.7132818240302,735.5365996264971
247,Bot2,59,345,48.41695909051491,427.32743675390606
247,Bot3,105,345,745.4565659744497,632.3629408274368
247,Bot4,95,345,915.5676825995062,123.77083660852519
248,Bot0,44,345,857.6178636144679,254.13329424825636
248,Bot1,42,345,534.0296649499677,733.0129442003104
248,Bot2,59,345,45.72829201752405,423.1118621346383
248,Bot3,105,345,740.565795532647,633.4023466603953
248,Bot4,95,345,913.6055281061399,128.36974405966643
249,Bot0,44,345,856.9121367543665,259.0832386518766
249,Bot1,42,345,538.3460480759052,730.4892887741236
249,Bot2,59,345,45,418.8962875153705
249,Bot3,105,345,735.6750250908443,634.4417524933539
249,Bot4,96,346,911.6433736127736,132.9686515108077
250,Bot0,44,346,854.6456995484782,263.5400606577195
250,Bot1,42,346,542.6624312018427,727.9656333479368
250,Bot2,59,346,46.9019300259264,414.2721484412855
250,Bot3,106,347,730.7842546490416,635.4811583263124
250,Bot4,96,347,909.6812191194074,137.56755896194895
251,Bot0,44,347,854.0280260868913,268.5017619279343
251,Bot1,42,347,546.9788143277801,725.44197792175
251,Bot2,59,347,48.803860051852794,409.6480093672005
251,Bot3,107,348,725.8934842072389,636.520564159271
251,Bot4,96,348,907.7190646260411,142.1664664130902
252,Bot0,46,350,852.1333092679952,273.1288612543149
252,Bot1,42,350,551.2951974537176,722.9183224955632
252,Bot2,59,350,50.70579007777919,405.02387029311546
252,Bot3,107,350,721.0027137654362,637.5599699922295
252,Bot4,97,351,905.7569101326749,146.76537386423146
253,Bot0,47,352,850.6539468141698,277.90499847284326
253,Bot1,42,352,555.6115805796551,720.3946670693764
253,Bot2,59,352,52.60772010370559,400.39973121903046
253,Bot3,108,353,716.1119433236335,638.5993758251881
